Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
-0.130020678	21.04254064	0.04438176742	0.125	-2.017554523	0.375	21.01548921	-0.009739474265	0.03125	-0.03125	3.90880537	-0.0002812934981	9.99167347	0.003107360099	0.003106799442	20.97999954	0.03999999911	#NUM!	#NUM!	-7.7806e-007	-1.2209e-006	1.569136024	143.4524841	0.302562058	0.1193181798	0.04374999925	-0.02083333395	26.01296234	24.79999924	20	728.7260132	4.67937088	667.1023036	o2
-0.1261739135	21.04254064	0.04759684682	0.125	-2.016388291	0.40625	21.01548921	-0.004818379398	-0.09375	0.03125	1.273473263	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	143.4524841	0.3244800866	0.128124997	0	0.02187499963	24.33969498	24.79999924	20	728.7260132	4.67937088	673.1073036	co2
0.02461929992	13.5104512	5.522877072	87.40625	-2.01743552	97.53125	21.01548921	0.0204022318	50.15625	0	0.5174943209	-1.260409594	11.70731735	16.31408691	16.31736946	20.97999954	0.03999999911	37.76047897	#NUM!	-0.005118608475	-0.002525082789	0.493314296	92.10425568	37.65089035	96.49182892	59.96390152	0.008928571828	55.02627563	24.79999924	20	728.7260132	4.67937088	4355.077825	 
0.008462884463	14.1482491	5.217444529	110.5	-2.016554895	97.21875	21.00608394	-0.004203242539	43.78125	0.0625	1.074700475	-1.177879214	10.69518757	13.92780972	13.92461491	20.97999954	0.03999999911	35.65634537	91.89720917	-0.002340078354	-0.004863228183	2.078233004	96.4522934	35.56867599	89.44537354	55.21406937	0.0223214291	51.96134567	24.79999924	20	728.7260132	4.67937088	4360.202825	 
0.02615800686	14.30010574	5.233519926	73.375	-2.017554523	98.34375	21.01548921	0.0007178523285	51.78125	0.03125	1.351159811	-2.280578613	9.787928581	24.67910957	24.6779232	20.97999954	0.03999999911	35.70018387	96.4522934	-0.006721973419	-0.007658122107	1.139266968	97.48754883	35.67826843	93.56625366	55.21049881	0.01666666754	51.57123184	24.79999924	20	728.7260132	4.67937088	4365.812825	 
0.009232237004	15.84904349	4.542277854	89.875	-2.018387546	97.5	20.86500492	0.2012524682	56.0625	-0.0625	1.647635698	-0.01361433789	19.48052025	0.2932180762	0.2933899164	20.97999954	0.03999999911	35.70018387	96.86639404	0.0002380311489	0.00037377642	1.570283651	108.0470505	30.96588898	89.20908356	52.86729431	0.01378676482	55.99066162	24.79999924	20	728.7260132	4.67937088	4371.942825	 
0.02000318095	14.90753231	5.201369132	111.40625	-2.017863932	97.5	20.13452905	0.8920511602	50.71875	-0.0625	0.8366430402	-0.7346533537	13.36302853	10.85378075	10.85468483	20.97999954	0.03999999911	35.70018387	96.86639404	0.07234585285	0.07306035608	1.009876251	101.6285324	35.45908737	96.00396729	49.69723892	0.02500000037	51.19415665	24.79999924	20	728.7260132	4.67937088	4375.022825	 
0.01000159048	14.42159105	5.387843737	66.90625	-2.016864304	97.53125	19.65172526	0.9781703204	36.40625	0	0.8066019416	-0.6137033701	15	10.17755413	10.12753105	20.97999954	0.03999999911	38.04541397	94.38180542	0.1145547628	0.07503969222	0.6550551653	98.31573486	36.73033142	79.75682068	41.20305634	0.02083333395	51.73456955	24.79999924	20	728.7260132	4.67937088	4379.512825	 
0.01461770944	13.90527847	5.577533422	71.78125	-2.017840131	97.59375	19.45107953	1.305423129	43.46875	-0.03125	0.644182086	-0.7218114138	14.88833714	11.88129044	11.84178352	20.97999954	0.03999999911	38.08925247	92.93244934	0.1495680809	0.1183598191	0.7913441062	94.79589844	38.02349472	78.47589111	47.35316849	0.02187499963	57.42683411	24.79999924	20	728.7260132	4.67937088	4383.512825	 
0.0138483569	13.69267917	5.567888184	95.375	-2.017197513	97.375	19.26297416	1.439522964	41.34375	-0.0625	0.7384732962	-0.7495445013	14.92537308	12.36847878	12.31895638	20.97999954	0.03999999911	38.02349472	92.93244934	0.1752963066	0.1361762136	0.7768344879	93.34656525	37.95774078	85.76294708	48.65332031	0.0390625	53.54465866	24.79999924	20	728.7260132	4.67937088	4387.542825	 
0.005385471974	13.5104512	5.53252231	73.25	-2.01710231	97.40625	18.97141083	1.669584149	54.21875	-0.09375	0.778701067	-0.9176598191	12.47401237	12.65556622	12.5951252	20.97999954	0.03999999911	38.02349472	91.89720917	0.2098606825	0.1621157974	0.7724924684	92.10425568	37.71664429	82.96324158	55.82745743	0.04166666791	50.50994873	24.79999924	20	728.7260132	4.67937088	4391.562825	 
0.02769671381	13.69267917	5.423209611	89.25	-2.017625925	97.21875	18.56698428	2.007294285	74.09375	0	0.6918202043	-1.000992298	12.08459187	13.37384892	13.29879665	20.97999954	0.03999999911	37.80431366	91.69016266	0.2659337521	0.206646964	0.77706182	93.34656525	36.97143173	82.52519226	57.53889084	0.02291666716	50.4855423	24.79999924	20	728.7260132	4.67937088	4396.372825	 
0.03308218345	13.78379316	5.349262784	84.5625	-2.016840503	97.59375	18.47920177	2.090337761	84.9375	-0.03125	1.048783779	-0.8897189498	14.35406685	14.11957073	14.03949642	20.97999954	0.03999999911	36.59882355	92.72541046	0.2906200886	0.2273661345	0.7823483348	93.96770477	36.46731567	85.51516724	60.35765457	0.02500000037	54.77994156	24.79999924	20	728.7260132	4.67937088	4401.337825	 
0.02308059484	13.84453581	5.339617546	87.3125	-2.017744928	97.28125	18.54817374	1.951931967	62.9375	0.03125	0.8810377717	-0.710903585	16.52892494	12.99119186	12.90623474	20.97999954	0.03999999911	37.3878746	93.76065063	0.2620100975	0.1948989034	0.7438603044	94.38180542	36.40156174	81.944664	56.28947449	0.01692708395	51.58497238	24.79999924	20	728.7260132	4.67937088	4405.517825	 
0.04154507071	13.60156519	5.477865961	69.03125	-2.01529346	97.46875	18.57952464	1.955622789	47.71875	0	0.9054498076	-0.7876055241	17.69911575	15.41182232	15.31778717	20.97999954	0.03999999911	#NUM!	92.31130981	0.3060472012	0.231764853	0.7572846413	92.72541046	37.34403992	80.09439087	55.94573212	0.01374999993	57.59860992	24.79999924	20	728.7260132	4.67937088	4409.147825	 
0.01000159048	13.9356498	5.153142941	79.1875	-2.018078137	97.59375	18.56698428	1.857200891	62.90625	0.0625	0.7957559228	#NUM!	#NUM!	#NUM!	#NUM!	20.97999954	0.03999999911	#NUM!	#NUM!	#NUM!	#NUM!	#NUM!	95.00294495	35.13031769	#NUM!	#NUM!	0.02022058889	53.40403366	24.79999924	20	728.7260132	4.67937088	4412.537825	 
0.01461770944	14.17862042	5.339617546	70.78125	-2.017578324	97.25	17.97758745	2.241046291	50.65625	-0.03125	0.7414088845	-0.9744411707	10.59135056	11.41039467	11.29578114	20.97999954	0.03999999911	37.01526642	#NUM!	0.2869017124	0.1963643134	0.6844305992	96.6593399	36.40156174	78.16631317	53.03406906	0.02604166605	49.0368576	24.79999924	20	728.7260132	4.67937088	4452.821486	 
0.01615641452	13.96602113	5.42963977	86.46875	-2.018220941	97.25	17.98699272	2.257039849	68.8125	0.0625	0.8818419576	-2.691618443	7.11743784	21.18023872	20.97416878	20.97999954	0.03999999911	37.0591011	95.00294495	0.5300471783	0.3672640622	0.6928893924	95.20999908	37.01526642	79.29013824	52.92078018	0.03750000149	50.35725021	24.79999924	20	728.7260132	4.67937088	4458.486486	 
0.01307900343	15.63644419	4.818774683	65.3125	-2.017768729	97.375	17.92742601	2.357922294	46.71875	0	2.50358963	-0.001077299239	22.51407051	0.02681538649	0.02656825632	20.97999954	0.03999999911	37.0591011	95.00294495	0.0006816154346	0.0004863953509	0.7135920525	106.5977097	32.85084152	85.12630463	54.12264252	0.01822916605	56.6588974	24.79999924	20	728.7260132	4.67937088	4466.916486	 
0.01077094395	14.93790363	5.262455641	76.53125	-2.01707851	97.28125	17.90861548	2.304405387	46.46875	0.09375	0.4214363694	-0.6619403958	16.19433212	11.8515625	11.73169327	20.97999954	0.03999999911	37.0591011	95.00294495	0.3045034409	0.2098136395	0.689035356	101.8355713	35.87552643	83.28735352	51.54027939	0.009375000373	55.17806244	24.79999924	20	728.7260132	4.67937088	4469.581486	 
0.02077253535	14.51270504	5.432854849	81.625	-2.018268543	97.21875	17.99639798	2.273033407	41.8125	-0.125	0.5953472257	-0.6224088669	17.93721962	12.34310913	12.22691345	20.97999954	0.03999999911	37.9139061	98.10868835	0.3074309826	0.2156429738	0.7014353871	98.93688202	37.03718185	76.91629791	41.5957756	-0.004464285914	55.93096161	24.79999924	20	728.7260132	4.67937088	4473.286486	 
0.01230964996	14.1482491	5.522877072	63.71875	-2.013936823	97.25	18.00893834	2.313017303	34.46875	0	0.5868471861	-0.7427191138	13.5746603	11.1467247	11.0490694	20.97999954	0.03999999911	37.9139061	95.83114624	0.275503397	0.1983618289	0.7199977636	96.4522934	37.65089035	76.72271729	44.0898056	0.02678571455	20.72607422	24.79999924	20	728.7260132	4.67937088	4476.631486	 
0.01538706291	13.9356498	5.538952469	84.25	-2.017840131	97.5625	17.99639798	2.353001199	52.65625	0	0.7890030146	-1.03031528	13.60544205	15.49802876	15.36754704	20.97999954	0.03999999911	37.80431366	94.58885193	0.3838195801	0.2807461917	0.7314535379	95.00294495	37.76047897	80.06826019	48.81842422	0.01696428657	56.38637161	24.79999924	20	728.7260132	4.67937088	4481.051486	 
0.02154188789	14.1482491	5.368553261	80.96875	-2.016531095	97.46875	17.57629599	2.811278159	76.21875	0	1.051847219	-0.5446074009	21.12676048	12.72067356	12.61962223	20.97999954	0.03999999911	37.80431366	94.38180542	0.3560563326	0.2762316465	0.7758088112	96.4522934	36.59882355	82.08103943	54.82546997	0.02777777798	61.758461	24.79999924	20	728.7260132	4.67937088	4485.461486	 
0.02154188789	13.78379316	5.490726278	78.53125	-2.017602124	97.46875	17.60764688	2.671642092	77.25	0.03125	0.5922887325	-0.9256792665	14.52784538	14.86809731	14.72995281	20.97999954	0.03999999911	37.45362473	93.76065063	0.4152970314	0.3061705828	0.7372328043	93.96770477	37.4317131	81.09838104	53.96991348	0.02812499925	63.31399918	24.79999924	20	728.7260132	4.67937088	4488.301486	 
0.03231282905	13.96602113	5.413564373	72	-2.015840876	97.21875	17.72678028	2.577526152	46.34375	0	0.9463319182	-0.9637961388	13.66742611	14.56349373	14.43270779	20.97999954	0.03999999911	38.83446121	93.76065063	0.3925764561	0.2892634273	0.736833334	95.20999908	36.9056778	82.31460571	56.17258453	0.01388888899	64.87928772	24.79999924	20	728.7260132	4.67937088	4492.431486	 
0.01154029742	14.11787777	5.329972308	71.625	-2.019696582	98.53125	17.91802075	2.448347412	42.8125	-0.03125	0.7205041647	-1.27250433	8.701957703	12.24249363	12.14200783	20.97999954	0.03999999911	38.83446121	90.0337677	0.3103441	0.2309655249	0.7442240119	96.24525452	36.3358078	82.50245667	52.24695969	0.0234375	69.40618896	24.79999924	20	728.7260132	4.67937088	4496.821486	 
0.01923382841	14.05713511	5.304251673	95.375	-2.016602497	97.5625	17.95877691	2.464956107	41.8125	0.125	1.251624942	-1.100720763	14.10105801	17.16020775	17.03162575	20.97999954	0.03999999911	38.85638046	90.44786835	0.4277870655	0.3262143731	0.7625625134	95.83114624	36.16046143	86.75016785	54.85599899	0.01875000075	59.91374207	24.79999924	20	728.7260132	4.67937088	4503.716486	 
0.02308059484	14.42159105	5.185293735	85.21875	-2.018982562	97.40625	17.99953307	2.34500442	50.71875	0.09375	1.058273673	-0.8081926703	16.59751129	14.83035564	14.70459557	20.97999954	0.03999999911	36.27005386	95.62409973	0.3670482635	0.2677056789	0.7293473482	98.31573486	35.34949493	84.31958771	55.876297	0.01250000019	10.8803606	24.79999924	20	728.7260132	4.67937088	4507.971486	 
0.02461929992	14.20899175	5.339617546	74.78125	-2.014722245	97.28125	17.92742601	2.365919073	48.28125	0	0.9195805192	-0.7273436189	17.04545403	13.70698357	13.58202171	20.97999954	0.03999999911	37.3878746	96.6593399	0.3482223749	0.2495097518	0.7165241838	96.86639404	36.40156174	81.9163208	50.76273727	0.007352941204	10.8803606	24.79999924	20	728.7260132	4.67937088	4511.586486	 
0.03077412583	13.9356498	5.474650881	100.28125	-2.016983307	97.3125	17.95877691	2.378836947	60.84375	0.1875	0.8006892204	-1.134540439	10.86956501	13.63407898	13.51729012	20.97999954	0.03999999911	37.3878746	94.58885193	0.3419592381	0.2497023344	0.7302108407	95.00294495	37.32212067	77.66410065	52.81069565	0.01250000019	58.32298279	24.79999924	20	728.7260132	4.67937088	4515.106486	 
0.02923541889	14.08750644	5.42963977	92.21875	-2.018149539	97.28125	17.76753645	2.497558361	64.875	-0.03125	1.022247195	-1.038778901	12.40951443	14.25186062	14.11692905	20.97999954	0.03999999911	37.08102036	94.58885193	0.3806036711	0.2740145922	0.7199473381	96.03819275	37.01526642	80.83747101	50.62012482	0.02314814739	54.44948959	24.79999924	20	728.7260132	4.67937088	4520.626486	 
0.01230964996	14.1482491	5.394273896	106.34375	-2.0167215	97.46875	17.72678028	2.557841773	59.09375	0	1.181018949	-0.9801661968	13.71428585	14.86163521	14.72453594	20.97999954	0.03999999911	36.77416611	95.41704559	0.40112257	0.2928215265	0.7300050855	96.4522934	36.77416611	77.48873901	51.66159821	0.04062499851	53.54722214	24.79999924	20	728.7260132	4.67937088	4525.461486	 
0.03000477143	14.17862042	5.378198499	78.78125	-2.01781633	97.34375	17.78634699	2.464956107	54.75	0.03125	1.101617098	-0.6783537865	18.54714012	13.90999222	13.77591419	20.97999954	0.03999999911	36.77416611	96.03819275	0.3697611094	0.2638467848	0.7135601044	96.6593399	36.66457748	77.29894257	55.45938873	0.04374999925	57.62561035	24.79999924	20	728.7260132	4.67937088	4529.836486	 
0.02538865432	14.05713511	5.436069928	59.90625	-2.017721128	97.5625	17.82710315	2.47233775	45.78125	0.125	0.7171026468	-0.8913782239	14.65201473	14.43952942	14.3089838	20.97999954	0.03999999911	37.14677429	95.41704559	0.3780171871	0.2748936415	0.7271987796	95.83114624	37.0591011	73.72627258	55.77634811	0.009375000373	62.08140182	24.79999924	20	728.7260132	4.67937088	4533.071486	 
0.02769671381	14.02676378	5.442500087	86.625	-2.018363745	97.53125	17.81769788	2.463110697	58	0.09375	0.8670372367	-0.9779663086	10.20408154	11.03294563	10.93064308	20.97999954	0.03999999911	38.04541397	95.41704559	0.2900072336	0.20919393	0.7213403583	95.62409973	37.10293961	78.08135223	53.26432419	0.01250000019	56.23062134	24.79999924	20	728.7260132	4.67937088	4537.166486	 
0.02308059484	13.87490714	5.577533422	75.40625	-2.01779253	97.4375	17.74559082	2.551690404	45.375	0.09375	0.6856129169	-1.400155544	10.48034954	16.22354507	16.07643509	20.97999954	0.03999999911	38.04541397	94.38180542	0.4351344109	0.3189258873	0.7329365015	94.58885193	38.02349472	88.04420471	53.70487976	0	60.72428513	24.79999924	20	728.7260132	4.67937088	4543.046486	 
0.03000477143	14.57344769	5.284961196	72.5625	-2.017364118	97.25	17.67661885	2.560917457	39.4375	0	1.371106386	-1.017370105	10.85972881	12.21494865	12.09512043	20.97999954	0.03999999911	36.73033142	94.38180542	0.3354802132	0.2408228815	0.7178452611	99.35098267	36.02895737	79.58919525	50.89190292	0.02901785634	56.25695801	24.79999924	20	728.7260132	4.67937088	4548.771486	 
0.02846606635	14.39121972	5.381413578	69.25	-2.017387918	97.59375	17.81769788	2.472952886	42.375	-0.0625	1.242937565	-2.906750441	7.638446808	24.54745483	24.32284355	20.97999954	0.03999999911	36.75225067	97.48754883	0.6448209286	0.4673898518	0.7248366475	98.10868835	36.68649673	82.03970337	48.86059952	0.008101851679	55.80795288	24.79999924	20	728.7260132	4.67937088	4554.296486	 
0.02000318095	16.00090013	4.709461983	61.65625	-2.016340689	97.4375	17.87726458	2.53692712	43.03125	0.09375	3.002652168	-0.4533801675	19.80198097	9.925784111	9.85022831	20.97999954	0.03999999911	36.75225067	97.48754883	0.2539503574	0.1942656487	0.7649748921	109.0822983	32.10562897	78.99273682	49.75	0.03125	53.41495132	24.79999924	20	728.7260132	4.67937088	4562.151486	 
0.005385471974	15.42384489	5.1595731	70	-2.015555268	97.25	17.68602412	2.602131627	41.375	0.15625	0.6088832617	-0.5751158595	19.32367134	12.28679657	12.1739893	20.97999954	0.03999999911	35.19607162	104.5272217	0.335470438	0.2463591844	0.734369278	105.1483612	35.17415237	82.25777435	45.9839325	0.05937499925	55.02158737	24.79999924	20	728.7260132	4.67937088	4565.181486	 
0.02308059484	14.93790363	5.384628658	72.375	-2.018482749	97.34375	17.77694172	2.635964154	32.0625	-0.03125	0.6477016211	-0.7112154961	10.1781168	8.003174782	7.942125797	20.97999954	0.03999999911	36.70841599	101.6285324	0.2110725641	0.1628475636	0.7715240717	101.8355713	36.70841599	84.92256165	39.18549347	0.05624999851	54.14758301	24.79999924	20	728.7260132	4.67937088	4568.286486	 
0.01461770944	14.26973441	5.606469137	73.53125	-2.015745673	97.25	17.72678028	2.70732003	33.34375	-0.03125	0.5905860066	-0.7340931892	15.64537144	12.69786644	12.60436249	20.97999954	0.03999999911	38.28651047	97.07344055	0.3394117355	0.2655491233	0.7823805213	97.28049469	38.22076035	89.2796402	40.98989105	0.02500000037	49.65692139	24.79999924	20	728.7260132	4.67937088	4574.181486	 
0.02769671381	14.17862042	5.538952469	87.9375	-2.015579068	97.46875	17.60764688	2.845725823	52.1875	-0.0625	0.7055538893	-0.8304099441	13.48314571	12.37876797	12.29059219	20.97999954	0.03999999911	37.78239822	96.4522934	0.3420317173	0.2723772526	0.7963508368	96.6593399	37.76047897	80.7787323	49.72106552	0.01077586226	11.61583042	24.79999924	20	728.7260132	4.67937088	4578.016486	 
0.03000477143	14.1482491	5.471435802	65.21875	-2.014698444	97.625	17.58570125	2.939226625	42.875	-0.0625	0.7756457329	-0.9307627678	12.21995926	12.57483959	12.49650669	20.97999954	0.03999999911	37.36595535	96.24525452	0.3480525017	0.2861741781	0.8222155571	96.4522934	37.30020142	84.83349609	55.12933731	0.006250000093	54.89166641	24.79999924	20	728.7260132	4.67937088	4582.466486	 
0.02384994738	14.23936308	5.413564373	62.5	-2.017768729	97.40625	17.62645742	2.857413423	44.53125	0.03125	0.8236032724	-0.7370393872	15.81027699	12.88320255	12.79633904	20.97999954	0.03999999911	37.60705566	96.03819275	0.3533856869	0.284768343	0.8058287501	97.07344055	36.9056778	34.17007828	54.06777954	-0.000664893596	53.60472488	24.79999924	20	728.7260132	4.67937088	4587.376486	 
0.03615959734	13.9356498	5.516446913	39.625	-2.016626297	97.53125	17.79888734	2.6033619	59.9375	-0.0625	0.9517486691	-1.014215946	13.45291519	15.08483315	14.96776199	20.97999954	0.03999999911	37.60705566	94.58885193	0.3955278397	0.3030476868	0.7661854625	95.00294495	37.60705566	34.17007828	52.04249954	0.009290540591	51.75324249	24.79999924	20	728.7260132	4.67937088	4591.171486	 
0.02154188789	14.20899175	5.358908023	27.0625	-2.016340689	97.21875	18.07791031	2.495097813	43.875	0.03125	0.9756697416	-0.7330076694	18.92744446	15.33889866	15.25257492	20.97999954	0.03999999911	37.67280579	96.4522934	0.3639707565	0.2957802415	0.812648356	96.86639404	36.53307343	34.17007828	56.27358246	0.04062499851	53.14853668	24.79999924	20	728.7260132	4.67937088	4595.631486	 
0.06154825166	14.26973441	5.37498342	20.9375	-2.017173712	97.34375	18.10926121	2.394215369	47.34375	0.09375	0.8023549318	-0.8559243679	17.7514801	16.79823303	16.68908691	20.97999954	0.03999999911	36.64265823	96.4522934	0.3965518475	0.3103328347	0.7825782299	97.28049469	36.64265823	34.17007828	58.86437225	0.01215277798	58.42934799	24.79999924	20	728.7260132	4.67937088	4598.801486	 
0.03154347837	14.45196238	5.281746117	17.5	-2.0167215	126.125	18.16882791	2.332701683	61.46875	-0.03125	0.8808842301	-1.16960907	13.52874851	17.49411774	17.38002396	20.97999954	0.03999999911	36.68649673	96.24525452	0.4048624039	0.3147352636	0.7773882151	98.522789	36.00703812	34.17007828	58.51943588	0.0126953125	58.07564163	24.79999924	20	728.7260132	4.67937088	4602.181486	 
0.01615641452	14.75567566	5.1595731	16.28125	-2.01636449	126.0625	18.12807175	2.350540652	63	-0.03125	1.10798192	-0.6471469998	23.16602325	16.57479286	16.4619503	20.97999954	0.03999999911	36.16046143	97.69458771	0.3895673752	0.3004281223	0.7711839676	100.593277	35.17415237	34.17007828	56.29847336	0.03437500075	54.72700882	24.79999924	20	728.7260132	4.67937088	4606.616486	 
0.04385312647	14.63419035	5.275315958	14.34375	-2.015341062	126.09375	18.08731558	2.367149347	44.375	0.03125	0.7471311092	-0.7151290774	19.35483932	15.30268669	15.19389057	20.97999954	0.03999999911	36.46731567	99.14392853	0.3652205467	0.2792781889	0.7646836638	99.76508331	35.96319962	14.25319195	52.85322952	-0.005984042771	65.57141876	24.79999924	20	728.7260132	4.67937088	4609.206486	 
0.0269273594	14.45196238	5.346047705	12.03125	-2.017625925	126.15625	18.03715415	2.393600232	55.5	-0.0625	0.6963280439	-0.7652016282	16.15073967	13.66349983	13.56231499	20.97999954	0.03999999911	37.21252823	97.07344055	0.332051158	0.2521207631	0.759282887	98.522789	36.44540024	11.92200661	51.43275452	-0.03125	61.87563324	24.79999924	20	728.7260132	4.67937088	4612.306486	 
0.0138483569	14.36084839	5.458575484	11.96875	-2.016745301	126.28125	18.01834361	2.374530989	49.78125	0	0.8587693572	-0.761082232	19.10828018	16.07854843	15.95188427	20.97999954	0.03999999911	37.21252823	97.07344055	0.3941941261	0.2941370904	0.746173203	97.90163422	37.21252823	11.4921875	50.94510269	0.003125000047	62.51869202	24.79999924	20	728.7260132	4.67937088	4616.021486	 
0.03615959734	14.26973441	5.384628658	11.0625	-2.017411719	125.96875	18.01834361	2.453883644	41.90625	0.0625	0.6103577018	-0.946703136	13.43785	14.06492043	13.96804237	20.97999954	0.03999999911	37.23444748	96.6593399	0.3428447247	0.2663171887	0.7767866254	97.28049469	36.70841599	10.87053585	53.56406403	0.04629629478	56.95256424	24.79999924	20	728.7260132	4.67937088	4619.161486	 
0.04462248087	14.23936308	5.410349293	10.78125	-2.018792157	126.125	17.98699272	2.384988316	46.6875	0.03125	0.9804760814	-0.7038035393	20.10050201	15.64055061	15.51326561	20.97999954	0.03999999911	36.9056778	96.6593399	0.3878772259	0.2873295844	0.7407745719	97.07344055	36.88375854	11.43696117	53.91374969	0.02708333358	58.9487915	24.79999924	20	728.7260132	4.67937088	4623.626486	 
0.04693054035	14.11787777	5.455360405	12.5	-2.014008225	126.15625	17.96818218	2.364073663	45.875	0.03125	0.8165245056	-0.7232661247	16.97312546	13.57230568	13.45514011	20.97999954	0.03999999911	37.25636673	96.03819275	0.3395386934	0.2469848096	0.7274128795	96.24525452	37.19061279	28.07884598	54.7883606	0.0401785709	32.84560394	24.79999924	20	728.7260132	4.67937088	4626.611486	 
0.01538706291	13.96602113	5.538952469	68.78125	-2.017221314	126.0625	18.08731558	2.271803134	46.75	0	0.7690834403	-1.093691587	14.00233364	16.93124771	16.79074669	20.97999954	0.03999999911	37.76047897	94.79589844	0.4069643021	0.2959769964	0.7272800207	95.20999908	37.76047897	76.03258514	53.55480194	0.04044117779	59.59280777	24.79999924	20	728.7260132	4.67937088	4630.146486	 
