Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
0.01446559001	13.15456444	5.672771709	115.875	-2.019672782	97.28125	19.89571346	0.8333475036	63.84375	44.78125	0.6205035448	-0.6577425003	11.33144474	8.248855591	8.2185812	20.97999954	0.03999999911	38.80181122	88.79579926	0.07501828671	0.05122778565	0.6828706264	89.21031189	38.471035	103.4464111	59.6627655	43.90625	56.19967651	24.60000038	20	725.1699829	4.622912884	332.348017	 
0.01674963161	13.03232105	5.672771709	98.03125	-2.018934961	97.25	19.59550953	0.9007828121	62.34375	45.25	0.5468022823	-1.128983617	8.415146828	10.5148201	10.44555664	20.97999954	0.03999999911	38.82386017	87.55227661	0.1250634193	0.0706345588	0.5647899508	88.38129425	38.471035	94.60031891	56.56263351	44.50275803	52.0451355	24.60000038	20	725.1699829	4.622912884	337.643017	 
0.01903367229	13.30736869	5.568719595	110.84375	-2.016959507	97.28125	19.59550953	1.434846371	45.25	37.9375	1.303033829	-1.243120432	8.310249329	11.43351555	11.43501472	20.97999954	0.03999999911	38.82386017	87.55227661	0.1241620779	0.1253402829	1.009489298	90.24658203	37.76538086	98.9330368	57.89132309	46.42474747	62.02734756	24.60000038	20	725.1699829	4.622912884	344.773017	 
0.02284040675	13.67409888	5.383376767	70.15625	-2.017721128	97.53125	18.98572031	1.47157453	43.875	56.75	1.24205029	-1.206038833	10.33591747	13.79630756	13.69870853	20.97999954	0.03999999911	36.81716919	91.69735718	0.2307708263	0.1540753096	0.6676550508	92.73362732	36.50844574	44.84434891	54.47264099	37.93684769	53.98437119	24.60000038	20	725.1699829	4.622912884	351.993017	 
-0.005329428241	14.04082908	5.246808367	46.15625	-2.018316144	97.34375	18.98884744	1.469166127	51.6875	40.375	1.233021498	-0.8323253989	10.84990978	9.994747162	9.924131393	20.97999954	0.03999999911	36.79511261	93.56264496	0.1669248343	0.1114332154	0.6675652266	95.22068787	35.58227921	44.84434891	55.88970566	46.38887405	54.94369507	24.60000038	20	725.1699829	4.622912884	357.798017	 
0.0007613468333	13.82690313	5.412641424	37.40625	-2.022243253	126.1875	18.52603305	1.773227116	41.3125	42.0625	0.8372130394	-0.7204272151	12.40951443	9.894581795	9.805104256	20.97999954	0.03999999911	36.79511261	92.31912231	0.2038321495	0.1335186958	0.6550423503	93.76991272	36.70690918	44.84434891	52.9302597	39.78006744	52.66950226	24.60000038	20	725.1699829	4.622912884	363.328017	 
0.02131771296	13.67409888	5.529700052	30.5625	-2.018649353	126.0625	18.2352105	1.989381363	65.65625	47.21875	0.7678275108	-0.8761838078	10.48034954	10.1630373	10.06170654	20.97999954	0.03999999911	37.5228157	92.31912231	0.2337292433	0.1541007161	0.6593129635	92.73362732	37.50076675	44.84434891	50.53205872	39.5212326	52.12999725	24.60000038	20	725.1699829	4.622912884	368.163017	 
-0.006852122024	13.79634228	5.49068051	22.5625	-2.018934961	126.21875	18.07572716	2.107995254	53.71875	40.53125	0.9106892347	-0.7821007371	10.87941933	9.417181015	9.318511963	20.97999954	0.03999999911	37.56692123	92.11186981	0.228938818	0.1514025033	0.6613230109	93.56264496	37.23614883	44.84434891	52.19540787	40.50813293	50.86215591	24.60000038	20	725.1699829	4.622912884	373.888017	 
-0.003045387333	13.52129464	5.620745652	18.5	-2.018792157	126.25	18.0163118	2.175430563	68.21875	47.21875	0.8039362431	-1.075066805	8.583690643	10.21320438	10.10721111	20.97999954	0.03999999911	38.2505188	90.86833954	0.2528656721	0.1695732623	0.6706060767	91.69735718	38.11820984	44.84434891	56.13415909	45.44348907	50.6932106	24.60000038	20	725.1699829	4.622912884	379.403017	 
0.02284040675	13.79634228	5.480925624	17.75	-2.017364118	126.15625	18.08823566	2.133885596	54.09375	37.0625	1.169256926	-0.7969179749	10.84990978	9.569566727	9.473858833	20.97999954	0.03999999911	37.56692123	92.31912231	0.2310649157	0.1558554322	0.6745092869	93.56264496	37.16999435	17.13815498	56.32667923	43.66652298	49.76888275	24.60000038	20	725.1699829	4.622912884	386.393017	 
0.02816983499	13.76578143	5.523196795	14.15625	-2.018078137	126.25	18.1445239	2.088125922	46.375	38	0.8192417622	-0.7007089257	11.51631451	8.931073189	8.842917442	20.97999954	0.03999999911	37.56692123	91.07559967	0.2115706205	0.1422962993	0.6725711823	93.35540009	37.45666122	13.90625	53.90195084	44.14997101	53.61987305	24.60000038	20	725.1699829	4.622912884	391.923017	 
0.009136162698	13.52129464	5.571971224	10.25	-2.018554151	126.125	18.16641377	2.122445678	43.84375	36.9375	0.7804450989	-0.839887023	11.82266045	10.98976994	10.88896656	20.97999954	0.03999999911	38.00794983	91.07559967	0.2573726177	0.1781595051	0.6922240257	91.69735718	37.78743744	19.06948471	51.78490067	42.39357758	55.30716324	24.60000038	20	725.1699829	4.622912884	397.133017	 
0.01065885648	13.49073379	5.581726109	53.5625	-2.019220569	126.03125	18.16641377	2.08029861	46.8125	37.4375	0.8272582293	-0.9149442315	11.68451786	11.83199406	11.7172699	20.97999954	0.03999999911	38.05205536	90.86833954	0.2779812813	0.1878290325	0.6756895185	91.49010468	37.85359192	69.56060791	54.15450668	42.20533752	53.90122223	24.60000038	20	725.1699829	4.622912884	402.208017	 
0.006852122024	13.55185549	5.529700052	57.5	-2.018101938	97.34375	18.08510854	2.162786442	47.78125	36.4375	0.9410398602	-0.9711235166	11.24648571	12.08770466	11.97067928	20.97999954	0.03999999911	38.05205536	91.69735718	0.2916120291	0.1996507794	0.6846452355	91.90460968	37.50076675	75.45175171	56.30878448	45.10474777	52.7798996	24.60000038	20	725.1699829	4.622912884	407.343017	 
0.006852122024	13.76578143	5.49068051	95.59375	-2.015507666	97.5	18.10699841	2.12425198	77.65625	61.71875	1.043662071	-0.9769966006	11.50527287	12.44063282	12.31762028	20.97999954	0.03999999911	37.36845779	91.69735718	0.2983726263	0.2017064393	0.6760219336	93.35540009	37.23614883	78.9115448	55.05587006	42.9164238	57.27036667	24.60000038	20	725.1699829	4.622912884	412.678017	start baseline
0.005329428241	13.88802483	5.406138167	73.40625	-2.019291971	97.5625	18.13514252	2.115220466	62.96875	43.40625	1.01211524	-0.9646800756	12.8342247	13.70267868	13.57043839	20.97999954	0.03999999911	36.8612709	93.76991272	0.3251768351	0.2212597877	0.680429101	94.18441772	36.66280365	80.28569794	58.00530624	42.9086647	58.12717819	24.60000038	20	725.1699829	4.622912884	417.893017	start baseline
0.01751097851	14.10195078	5.347608853	97.9375	-2.018958762	97.34375	18.10387128	2.129670889	70.59375	51.6875	0.9975107312	-0.9339962006	12.07243443	12.47936535	12.35632515	20.97999954	0.03999999911	36.8612709	93.76991272	0.2995547056	0.2028664798	0.6772268414	95.6352005	36.26588058	81.30493927	53.58889771	41.14318085	54.22181702	24.60000038	20	725.1699829	4.622912884	422.568017	start baseline
0.006090774667	14.19363332	5.360615367	116.875	-2.016745301	97.25	17.93500657	2.211556621	66.90625	62.59375	0.9522420764	-1.403056979	8.83652401	13.72174358	13.57165527	20.97999954	0.03999999911	38.1402626	91.90460968	0.3494912386	0.2315481901	0.6625292897	96.25695801	36.35408401	78.01577759	55.2487793	44.52322388	67.03310394	24.60000038	20	725.1699829	4.622912884	427.538017	start baseline
0.02131771296	14.62148522	5.113491596	62.6875	-2.016792902	97.4375	17.89435396	2.282002434	41.875	35.0625	1.360126019	-1.064805388	11.594203	13.66355324	13.51914406	20.97999954	0.03999999911	35.22945404	92.31912231	0.3516172171	0.2381378263	0.6772643924	99.15851593	34.67816544	85.26392365	53.80303955	41.39967728	57.47462463	24.60000038	20	725.1699829	4.622912884	434.328017	start baseline
0.005329428241	14.68260692	5.188279053	87.75	-2.018815958	97.5625	17.9381337	2.288023444	69.65625	48.34375	1.066610932	-1.053400874	12.73885345	14.85171318	14.70392132	20.97999954	0.03999999911	35.25150681	98.32949829	0.375844717	0.2597061694	0.6909932494	99.57303619	35.18535233	83.84485626	52.51064301	40.45449448	54.92810059	24.60000038	20	725.1699829	4.622912884	439.503017	start baseline
0.006852122024	14.80485031	5.146007882	64.8125	-2.017197513	97.40625	17.88809971	2.328364209	36.96875	31.5625	1.063399315	-0.6111775041	16.19433212	10.95425701	10.84393215	20.97999954	0.03999999911	35.25150681	98.53675842	0.2816630602	0.1949667782	0.6921986341	100.4020538	34.89868164	85.59972382	46.00431061	40.22816849	58.48111343	24.60000038	20	725.1699829	4.622912884	444.213017	start baseline
0.01370424405	14.40755927	5.367118624	77.9375	-2.019077765	97.5	17.72548925	2.483706259	43.8125	34.90625	0.655923605	-0.6549465656	15.7687254	11.43023109	11.31408215	20.97999954	0.03999999911	36.50844574	95.842453	0.3085038662	0.2172307223	0.7041426301	97.70774078	36.39818954	84.68096924	51.30680466	38.21578979	56.38663483	24.60000038	20	725.1699829	4.622912884	447.918017	start baseline
0.01142020337	14.19363332	5.49068051	89.40625	-2.018197141	97.25	17.73487062	2.523444923	52.125	37.96875	0.6951814294	-0.6220315099	18.09954834	12.46041965	12.34139919	20.97999954	0.03999999911	37.39050674	95.842453	0.3343408108	0.2408116013	0.7202578783	96.25695801	37.23614883	91.49500275	52.57720566	37.28276825	58.87458801	24.60000038	20	725.1699829	4.622912884	451.723017	start baseline
0.01142020337	14.04082908	5.523196795	74.625	-2.019886987	97.5	17.79428598	2.456611715	41.46875	32.96875	0.6156643033	-0.4567234516	17.83060837	9.013053894	8.926131248	20.97999954	0.03999999911	37.76538086	94.59893036	0.2377884388	0.1694829613	0.7127468586	95.22068787	37.45666122	89.7903595	51.35587692	37.87637711	58.75339127	24.60000038	20	725.1699829	4.622912884	455.038017	start baseline
0.01065885648	13.76578143	5.669520081	124.53125	-2.017554523	97.3125	17.77552324	2.554152072	80.59375	54.75	0.5053414702	-0.7861582637	15.95744705	13.88436222	13.76405811	20.97999954	0.03999999911	38.71360016	92.31912231	0.3664348125	0.2718964517	0.7420049906	93.35540009	38.44898224	87.77240753	50.10554504	37.10126114	58.27873611	24.60000038	20	725.1699829	4.622912884	458.403017	start baseline
0.01674963161	13.67409888	5.650010309	68	-2.01020012	97.25	17.90373533	2.447580201	43.5	37.96875	0.8216591477	-1.013440251	10.3716507	11.63318348	11.53551769	20.97999954	0.03999999911	38.38283157	92.11186981	0.2949620485	0.2182140201	0.7398037314	92.73362732	38.31667328	87.82794952	57.64847946	42.40489197	55.24266434	24.60000038	20	725.1699829	4.622912884	462.163017	start baseline
0.01218154933	13.88802483	5.519945167	70.78125	-2.018149539	97.28125	18.04758305	2.275981425	56.53125	38.53125	1.054183125	-0.880079627	11.43946648	11.14243889	11.0450449	20.97999954	0.03999999911	37.5228157	92.11186981	0.2705751657	0.1940408051	0.7171419859	94.18441772	37.43461227	83.38706207	56.11364746	39.95677185	52.56271744	24.60000038	20	725.1699829	4.622912884	467.948017	start baseline
0.01370424405	13.85746398	5.523196795	63.9375	-2.019125366	97.53125	18.31651573	2.104984749	54.1875	40.4375	0.8818922043	-0.6998102069	12.06030178	9.340948105	9.270695686	20.97999954	0.03999999911	37.5228157	93.76991272	0.2056208849	0.1504150629	0.7315164804	93.97716522	37.45666122	82.87187195	59.93736649	44.85507584	52.17887497	24.60000038	20	725.1699829	4.622912884	473.193017	start baseline
0.005329428241	13.70465973	5.594732624	93.21875	-2.019863187	97.5	18.4165837	1.985166657	84.65625	51.875	0.727955997	-0.7627145648	14.18439674	11.97361946	11.88061905	20.97999954	0.03999999911	38.05205536	92.52638245	0.2546553612	0.1815732419	0.7130156159	92.94088745	37.94179535	82.26986694	53.89324951	41.33487701	51.30893707	24.60000038	20	725.1699829	4.622912884	478.168017	start baseline
0.01751097851	13.67409888	5.614242395	109.09375	-2.017959134	97.25	18.34465985	2.027915825	84.03125	62.71875	0.7378206849	-0.8538022041	14.38848877	13.59643269	13.48588467	20.97999954	0.03999999911	38.22846985	92.31912231	0.2975069284	0.2106355727	0.7080022693	92.73362732	38.07410812	81.72280121	58.60416794	46.03791428	58.53539276	24.60000038	20	725.1699829	4.622912884	482.398017	start baseline
0.008374815807	13.94914653	5.438654453	94.3125	-2.020672409	97.40625	18.26648174	2.112812062	75.03125	52.75	0.6680998802	-1.23210597	9.295120239	12.6752224	12.57322502	20.97999954	0.03999999911	38.2505188	91.90460968	0.2849211693	0.2047691494	0.7186870575	94.59893036	36.88332367	85.36828613	59.9551506	44.21875	55.51449203	24.60000038	20	725.1699829	4.622912884	486.568017	117/68
0.01218154933	14.31587672	5.315092567	74.5	-2.018411347	98.25	18.22582913	2.11160786	55.53125	43.90625	1.6118083	-1.205769539	9.508716583	12.68933105	12.58060646	20.97999954	0.03999999911	36.17767334	96.67147064	0.2902063131	0.2047682256	0.7055953741	97.08597565	36.04536057	87.41583252	58.10319901	45.72160721	55.77514648	24.60000038	20	725.1699829	4.622912884	493.023017	117/68
0.01294289716	14.43812012	5.28582791	86.5	-2.017935333	98.34375	18.3258971	2.025507422	41.34375	30.59375	1.187755108	-1.520889163	6.818181992	11.4767437	11.38040352	20.97999954	0.03999999911	36.17767334	96.67147064	0.2532397509	0.1775337905	0.7010502219	97.91499329	35.84690094	82.43622589	52.02401733	40.4189682	55.73517227	24.60000038	20	725.1699829	4.622912884	499.333017	117/68
0.01598828472	14.86597201	5.21754371	102.59375	-2.020172595	98.40625	18.36342259	2.026711624	81.4375	51.875	1.638612509	-1.045641184	9.302325249	10.76531506	10.6801405	20.97999954	0.03999999911	35.95715332	97.70774078	0.2336442471	0.166712448	0.7135311365	100.8165588	35.38381577	85.70809937	49.05109787	34.65106583	55.29706573	24.60000038	20	725.1699829	4.622912884	508.133017	117/68
0.01142020337	14.83541116	5.256563253	72.65625	-2.017744928	97.28125	17.90686246	2.419281455	51.40625	36.09375	1.080557346	-0.6723467708	9.669621468	7.195406437	7.132743835	20.97999954	0.03999999911	37.36845779	97.70774078	0.1825829744	0.1333411634	0.7303044796	100.6093063	35.64843369	82.92507935	48.83654022	35.73338318	51.47948837	24.60000038	20	725.1699829	4.622912884	514.583017	117/68
0.006852122024	14.49924182	5.497183767	114.71875	-2.015959879	97.53125	17.88497259	2.448182302	34.40625	33.09375	0.701292038	-1.063369632	9.795918465	11.52874279	11.42934799	20.97999954	0.03999999911	37.41255951	97.70774078	0.2943655252	0.2162589133	0.7346611619	98.32949829	37.28025055	76.44880676	46.41030502	36.31053162	54.15600204	24.60000038	20	725.1699829	4.622912884	520.788017	117/68
0.008374815807	14.59092437	5.419144681	62.25	-2.018577951	97.28125	17.62542128	2.735384464	46.28125	33.96875	1.080358982	-0.7985543609	12.9032259	11.40395069	11.30955696	20.97999954	0.03999999911	36.83921814	97.91499329	0.3136947155	0.2395181507	0.7635390162	98.95127106	36.75101471	82.74256897	51.29588699	38.57098007	45.29452515	24.60000038	20	725.1699829	4.622912884	526.913017	117/68
0.01218154933	14.49924182	5.419144681	112.125	-2.016911905	97.4375	17.6160399	2.757060099	71.46875	56.53125	0.7911497355	-0.8754746318	12.53918457	12.1496954	12.05098915	20.97999954	0.03999999911	36.83921814	97.91499329	0.334839344	0.2572737336	0.7683497667	98.32949829	36.75101471	83.55020142	55.69630432	41.00673676	55.03679276	24.60000038	20	725.1699829	4.622912884	531.563017	117/68
0.006852122024	14.43812012	5.44515771	73.09375	-2.017483121	98.46875	17.72548925	2.723944545	48.28125	37.53125	0.8735616207	-0.7300573587	15.95744705	12.89356232	12.80108547	20.97999954	0.03999999911	37.03768158	96.87872314	0.3426309824	0.2699600458	0.7879031897	97.91499329	36.92742157	86.59192657	52.39907837	39.71313095	52.04990387	24.60000038	20	725.1699829	4.622912884	536.348017	115/63
0.01598828472	14.31587672	5.503687024	99.6875	-2.018744556	97.40625	17.81617585	2.611953765	70.15625	47.3125	0.7659677863	-1.047637343	12.53918457	14.53894234	14.43079853	20.97999954	0.03999999911	37.36845779	96.67147064	0.3766093254	0.2916277051	0.7743507028	97.08597565	37.32435226	86.72852325	54.11598587	38.86145782	56.87814713	24.60000038	20	725.1699829	4.622912884	540.108017	115/63
0.008374815807	14.59092437	5.33135071	113.1875	-2.010533329	97.5	17.91311671	2.551743668	39.53125	30.625	1.062708616	-0.7122790217	15.7273922	12.39822197	12.31168461	20.97999954	0.03999999911	37.41255951	97.70774078	0.310982585	0.2429797798	0.7813292146	98.95127106	36.15562057	93.8797226	56.52066803	40.35899734	55.83258057	24.60000038	20	725.1699829	4.622912884	544.893017	115/63
0.008374815807	14.46868097	5.406138167	80.78125	-2.017530722	97.375	18.02569318	2.459020119	48.34375	42	0.7590320706	-0.6461408138	16.0213623	11.45721722	11.38008881	20.97999954	0.03999999911	36.75101471	97.50048828	0.2769124508	0.2163029164	0.781123817	98.12225342	36.66280365	92.02101898	52.31555939	38.4698143	51.44882584	24.60000038	20	725.1699829	4.622912884	548.708017	115/63
0.01446559001	14.40755927	5.393131653	123.875	-2.011699561	98.4375	18.17579514	2.27959403	44.78125	48.71875	0.6816416979	-0.7312925458	16.26016235	13.16038418	13.06696987	20.97999954	0.03999999911	36.75101471	96.46421051	0.3033465147	0.2299400568	0.7580112219	97.70774078	36.57460022	85.69582367	53.57064438	39.86863327	58.74045181	24.60000038	20	725.1699829	4.622912884	552.453017	115/63
0.003806734458	14.34643757	5.454912595	69.84375	-2.0058684	98.53125	18.28524449	2.222996539	44.9375	34.46875	0.7649108171	-0.720946312	17.49271202	13.95765972	13.86780167	20.97999954	0.03999999911	37.12588882	96.67147064	0.3084800243	0.2378674448	0.7710951567	97.29322815	36.99357986	85.88766479	55.74526215	41.80604553	59.27488327	24.60000038	20	725.1699829	4.622912884	556.143017	115/63
0.01370424405	14.31587672	5.46791911	100.9375	-2.01926817	98.375	18.17579514	2.297657059	71.03125	46.46875	0.7202832103	-0.6644043326	15.7687254	11.59528923	11.5156002	20.97999954	0.03999999911	37.56692123	95.42794037	0.2668975592	0.204275921	0.7653720379	97.08597565	37.08178329	83.88025665	53.63861847	38.63816452	55.14715195	24.60000038	20	725.1699829	4.622912884	559.573017	115/63
0.01218154933	14.19363332	5.526448424	62.6875	-2.020672409	98.34375	18.26648174	2.204331409	41.9375	30.5625	0.7898691297	-0.9300545454	13.95348835	14.36295319	14.26376915	20.97999954	0.03999999911	37.58897018	95.01343536	0.3205058575	0.242565006	0.7568192482	96.25695801	37.47871399	80.4335556	53.96364212	40.73502731	60.33973312	24.60000038	20	725.1699829	4.622912884	563.378017	115/63
0.01446559001	14.34643757	5.402886538	92.5	-2.020220197	98.4375	18.34465985	2.146529716	75.59375	52.21875	0.9634967446	-0.8004021645	14.66992664	12.99537277	12.90894032	20.97999954	0.03999999911	37.58897018	95.01343536	0.2815830708	0.2136627734	0.7587912679	97.29322815	36.6407547	83.83395386	55.28960419	41.71644592	55.54066849	24.60000038	20	725.1699829	4.622912884	567.678017	115/63
0.01142020337	14.28531587	5.425647938	104.0625	-2.018982562	98.59375	18.46661769	2.078492307	82.4375	56.71875	0.7956639528	-0.8362824321	15.34526825	14.20299721	14.11810684	20.97999954	0.03999999911	36.90537262	96.46421051	0.2928392887	0.2261310667	0.7722019553	96.87872314	36.79511261	81.6082077	54.27872086	39.3129425	56.47270966	24.60000038	20	725.1699829	4.622912884	571.768017	115/63
0.01522693783	14.25475502	5.389880024	112.125	-2.016340689	98.375	18.53541442	2.015271705	69.1875	61.28125	0.8244357109	-1.032244802	10.7334528	12.26237774	12.18994141	20.97999954	0.03999999911	36.68486023	96.46421051	0.2461130619	0.189191699	0.7687186599	96.67147064	36.55254745	81.56926727	57.89525604	43.13699722	54.92806244	24.60000038	20	725.1699829	4.622912884	575.678017	115/63
0.01065885648	14.46868097	5.350860481	81.28125	-2.017863932	98.28125	18.52603305	1.989381363	50.6875	42.34375	1.114832997	-0.8965390325	14.47527122	14.36310863	14.27192879	20.97999954	0.03999999911	36.68486023	97.50048828	0.2902505398	0.2185991555	0.7531395555	98.12225342	36.28792953	90.11885834	53.41798782	44.08534241	53.64638138	24.60000038	20	725.1699829	4.622912884	581.268017	115/63
0.01294289716	14.40755927	5.350860481	78.25	-2.019767984	98.25	18.47287194	2.029722128	53.1875	39.90625	0.8857293129	-0.8320247531	14.88833714	13.70992184	13.6206913	20.97999954	0.03999999911	36.44229126	97.29322815	0.2830612659	0.2129414976	0.7522805929	97.70774078	36.28792953	83.66197205	54.58082199	39.7474556	55.47166443	24.60000038	20	725.1699829	4.622912884	585.413017	115/63
0.01522693783	14.43812012	5.37687351	80.1875	-2.019172968	98.4375	18.46661769	2.026109523	57.5625	39.90625	0.872091949	-0.6737957597	16.99716759	12.6752739	12.59121418	20.97999954	0.03999999911	36.50844574	96.46421051	0.2625448704	0.1964890212	0.7484017015	97.91499329	36.46434402	83.24861145	53.97063065	39.56742859	54.80910873	24.60000038	20	725.1699829	4.622912884	589.443017	115/63
0.01903367229	14.28531587	5.448409338	64.03125	-2.016507294	98.25	18.44472782	2.163990644	54.34375	32.625	0.7163050175	-0.6703228951	16.30434799	12.09595013	12.03328705	20.97999954	0.03999999911	39.17668533	92.52638245	0.2500677109	0.2008261383	0.8030870557	96.87872314	36.94947815	82.08753204	53.82804871	39.47732925	60.43086243	24.60000038	20	725.1699829	4.622912884	592.973017	115/63
0.01446559001	14.13251163	5.555713081	77.21875	-2.018387546	98.3125	18.35716834	2.139304505	49.53125	37.96875	0.6408987045	-1.226683617	6.775832653	9.199151039	9.138575554	20.97999954	0.03999999911	39.17668533	92.52638245	0.1983407736	0.1507387757	0.7599989176	95.842453	37.67717743	83.83678436	52.80982208	40.25894928	57.38713455	24.60000038	20	725.1699829	4.622912884	596.653017	115/63
0.009897508658	14.16307247	5.451660967	92.8125	-2.018792157	98.46875	18.3258971	2.136294	78.03125	60.21875	1.235040665	-1.194437623	9.685230255	12.80341911	12.71362686	20.97999954	0.03999999911	39.1987381	95.6352005	0.2799668312	0.2094059289	0.7479669452	96.04970551	36.9715271	79.26839447	51.94300842	38.17723083	56.19226456	24.60000038	20	725.1699829	4.622912884	605.508017	115/63
0.01065885648	14.43812012	5.311840939	76.28125	-2.019196768	98.28125	18.37593109	2.095351134	52.15625	37.4375	1.168545008	-1.065443277	9.66183567	11.393116	11.31450844	20.97999954	0.03999999911	36.61870193	95.6352005	0.2444933653	0.1827211827	0.7473461628	97.91499329	36.02331161	81.88005829	56.88318634	42.13765335	59.02548218	24.60000038	20	725.1699829	4.622912884	611.703017	115/63
0.01522693783	14.40755927	5.389880024	63.75	-2.018792157	98.40625	18.43534645	2.047785157	41.3125	35.375	1.139857888	-1.134014249	9.669621468	12.13613796	12.05419922	20.97999954	0.03999999911	36.6407547	97.50048828	0.2545508146	0.1901615411	0.7470474839	97.70774078	36.55254745	81.54084015	52.34736633	37.69452286	55.05376053	24.60000038	20	725.1699829	4.622912884	617.913017	116/60
0.009897508658	14.52980267	5.367118624	58	-2.012889594	98.40625	18.18830364	2.254907891	41.40625	30.5625	1.14242363	-0.8723220825	11.13172531	10.74711514	10.66919804	20.97999954	0.03999999911	36.6407547	97.29322815	0.2469052076	0.1856761277	0.7520138025	98.53675842	36.39818954	76.83370209	51.80524445	36.52787018	52.93746185	24.60000038	20	725.1699829	4.622912884	624.118017	116/60
0.01446559001	14.43812012	5.412641424	115.4375	-2.013627414	98.5625	17.99754906	2.389778508	45.78125	27.5625	0.83334589	-0.9379668236	12.88936615	13.380476	13.27414227	20.97999954	0.03999999911	36.88332367	97.29322815	0.3286348581	0.2450756133	0.7457383275	97.91499329	36.70690918	77.38947296	52.23495483	38.85722733	55.97164536	24.60000038	20	725.1699829	4.622912884	629.508017	116/60
