"bins","Time_mean","stage","SpO2_mean","SpO2_sem","MAP_mean","MAP_sem","MCAv_mean","MCAv_sem","PCAv_mean","PCAv_sem","HR_mean","HR_sem","Systolic_mean","Systolic_sem","Diastolic_mean","Diastolic_sem","nBeats","Volume_mean","Volume_sem","VT_mean","VT_sem","Fb_mean","Fb_sem","VI_mean","VI_sem","VE_mean","VE_sem","PETCO2_mean","PETCO2_sem","PETO2_mean","PETO2_sem","VO2_mean","VO2_sem","VCO2_mean","VCO2_sem","RER_mean","RER_sem","PO2_mean","PO2_sem","PCO2_mean","PCO2_sem","nBreaths"
"(1.038e+04,1.044e+04]",10409.8661619298,"pre-IHT",98.1787280701754,0.0598277119528123,86.5080579785965,0.874272045553833,32.8371754696491,0.406254789905811,1.39183587044909,0.49212870970639,61.1520759175439,2.79104049337495,126.450632333333,0.973510310107197,66.7873381231579,0.748932082927368,57,0.1815175526,0.1188744493,-0.1679230481,0.0678075701,1.851296127,0.560279429,0.10923668556,0.06718871184,0.10891500674,0.06698303856,32.63586807,0.597686769999999,112.0684891,1.14225769999999,0.00032636872495,0.00021037110125,7.254930345e-05,4.808730345e-05,0.21782233565,0.00693573805,116.9490471,3.5306206,29.55888748,2.23579025,2
"(1.044e+04,1.05e+04]",10469.5055478947,"pre-IHT",97.9446271929825,0.0697325688110809,86.6262513535088,0.657064925582811,41.0596468745614,0.770905481630498,32.0750834558601,4.08739107453766,59.4695055778947,0.756811934230414,122.632557514035,0.772018345540815,66.8516954119298,0.649181164133289,57,0.0743047806133333,0.0106171818816553,-0.13512638707,0.0735669023933512,9.380417824,6.48315336953403,0.164102633793333,0.0328120335947622,0.163669372596667,0.0327298673693205,35.4767227166667,1.91798954008054,99.84979503,4.58212208094169,0.0003888482849,7.9153165498519e-05,4.69793333333333e-05,1.74238536909733e-05,0.113144045073333,0.0279543152560065,104.072687773333,5.51175622595373,33.52870687,2.12419893296295,3
"(1.08e+04,1.086e+04]",10830.0128247826,"IHT",91.8863224637681,0.602212726115318,84.1142937482609,0.784779388701329,42.1119920762319,0.967468867342684,61.5382145866667,1.33217652239922,65.7135417776812,0.877461177305686,119.077461024638,0.733576083103311,64.9966566665217,0.743501101648517,66,0.10327337615,0.00773461692523609,-0.0938273593709091,0.00357185826446879,19.0093157506364,1.56011129038753,0.695374277509091,0.0399552614500657,0.694093476654545,0.0398807607593603,36.0227584818182,0.32139932486502,80.4912088572727,3.46258506817817,0.000870144502709091,4.41758544679118e-05,-0.000140469166954545,2.52806432134821e-05,-0.155303182599727,0.0271144488121732,85.4944846390909,2.27339318237632,35.0769247572727,0.184679745148669,12
"(1.086e+04,1.092e+04]",10889.9013293939,"IHT",93.8475378787879,0.560137535642573,83.3600592177273,0.771907253077242,39.79573218,1.01203553209961,58.1460889765152,1.4497097885787,67.2401539768182,1.00704259128574,119.427090040909,0.860855313432802,64.3323170630303,0.699373679532611,69,0.18265837865,0.0500431179277674,-0.162960809346667,0.0365150434055209,18.15326994675,1.82106096262971,0.993228875016667,0.120972303366517,0.99159250785,0.120766612143466,33.7998809808333,0.353066179306706,75.3431835976667,10.0480411646324,0.001177600895375,0.000154719024286379,-0.000113586861925,2.57463970422113e-05,-0.092629415258,0.0214270916826862,89.3271821358333,3.66235399042283,32.9789837208333,0.514655850791752,11
"(1.122e+04,1.128e+04]",11248.1608275,"post-IHT",97.57421875,0.0497695699312927,86.3532110453125,0.469524612794112,32.5806386167188,0.243018693832086,48.2966241242188,0.361861372524344,63.794276893125,0.935422222349681,118.986089114062,0.526999408684539,67.1394363640625,0.488633961145344,64,0.110218241100952,0.00433300578391828,-0.106727506425714,0.00643236670495247,21.6265668419048,0.511173264565391,0.993598997595238,0.0610987682695569,0.992297958695238,0.0610115903458776,31.8747923719048,0.192027142718107,110.174616142857,0.357563394105112,0.000851218544304762,5.51904275464408e-05,-0.000175379703766667,2.2089549563298e-05,-0.202621330970571,0.0205869117136801,111.658070152381,0.444882126586937,31.181180317619,0.235924376265287,21
"(1.128e+04,1.134e+04]",11309.5321592308,"post-IHT",98.1158653846154,0.0594734565967962,87.0998166601538,0.413267481624428,30.0948437903077,0.268864286352044,46.3685670712308,0.404847815623572,64.7868719249231,0.831522042014633,119.184040952308,0.440016995258883,67.6938318106154,0.450133005278757,65,0.13082768094619,0.0067016530671079,-0.125685902232857,0.00511160450184938,21.0913187671429,0.467339471700032,1.12195589717619,0.0532085471870014,1.12049841592857,0.0531297223606994,29.616864522381,0.104316961058481,115.02055902381,0.163494279550925,0.000893841896671429,4.73064870380919e-05,-0.000256201456061905,2.89657656123201e-05,-0.281975779519048,0.0242421443153568,116.098534704762,0.200079300166836,29.1435648609524,0.134546580220839,21
